year,month,day,hour,map_mm,mat_degc,ptps
1998,01,18,06,0.0,5.25925925925926,0.0
1998,01,18,12,1.651,5.722222222222225,0.0
1998,01,18,18,5.9944,5.824074074074074,0.0
1998,01,19,00,4.1148,3.175925925925923,0.005
1998,01,19,06,0.6604,2.166666666666666,0.14333333333333334
1998,01,19,12,0.9905999999999999,1.6574074074074079,0.30333333333333334
1998,01,19,18,2.7178,3.555555555555555,0.02666666666666667
1998,01,20,00,1.2953999999999999,2.4907407407407374,0.125
1998,01,20,06,1.2954,0.6666666666666643,0.5983333333333333
1998,01,20,12,2.6161999999999996,1.9074074074074057,0.32
1998,01,20,18,0.635,3.212962962962962,0.03
1998,01,21,00,0.0,1.212962962962961,0.35166666666666674
1998,01,21,06,0.254,0.48148148148148173,0.625
1998,01,21,12,2.3114,1.9351851851851858,0.13999999999999999
1998,01,21,18,4.7498,2.7870370370370403,0.0033333333333333335
1998,01,22,00,6.1468,2.166666666666666,0.04666666666666667
1998,01,22,06,4.6735999999999995,1.7777777777777755,0.11666666666666665
1998,01,22,12,2.0065999999999997,1.5833333333333341,0.16
1998,01,22,18,7.2898000000000005,2.8240740740740753,0.0016666666666666668
1998,01,23,00,6.985,3.4537037037037046,0.0
1998,01,23,06,2.794,4.148148148148149,0.011666666666666667
1998,01,23,12,2.7685999999999997,4.249999999999999,0.015000000000000001
1998,01,23,18,6.7564,5.1574074074074066,0.0
1998,01,24,00,4.9022,2.2592592592592613,0.11666666666666668
1998,01,24,06,0.127,2.3148148148148135,0.13333333333333333
1998,01,24,12,0.4064,3.1944444444444446,0.08833333333333333
1998,01,24,18,6.9088,3.9722222222222214,0.0016666666666666668
1998,01,25,00,10.9728,1.1666666666666674,0.37666666666666665
1998,01,25,06,1.016,1.2037037037037024,0.3416666666666666
1998,01,25,12,0.0,2.60185185185185,0.21
1998,01,25,18,2.667,5.462962962962965,0.0
1998,01,26,00,5.1816,3.175925925925927,0.0
1998,01,26,06,4.6735999999999995,2.5833333333333326,0.015
1998,01,26,12,0.17779999999999999,3.1296296296296293,0.011666666666666665
1998,01,26,18,1.3208,5.777777777777777,0.0
1998,01,27,00,8.686799999999998,3.953703703703704,0.0
1998,01,27,06,1.1938,3.1296296296296293,0.0016666666666666668
1998,01,27,12,0.7111999999999999,3.1851851851851856,0.024999999999999998
1998,01,27,18,0.5588,5.787037037037035,0.0
1998,01,28,00,0.6604,3.814814814814815,0.021666666666666667
1998,01,28,06,0.0254,3.370370370370372,0.051666666666666666
1998,01,28,12,0.0,4.601851851851851,0.015
1998,01,28,18,0.0,7.555555555555555,0.0
1998,01,29,00,0.0,5.953703703703705,0.0
1998,01,29,06,6.8834,4.796296296296296,0.005
1998,01,29,12,7.188199999999999,4.092592592592593,0.0033333333333333335
1998,01,29,18,1.2192,5.481481481481482,0.0
1998,01,30,00,0.9652,4.083333333333334,0.0033333333333333335
1998,01,30,06,0.0,3.037037037037038,0.028333333333333332
1998,01,30,12,0.0,2.7407407407407387,0.16333333333333333
1998,01,30,18,0.0,7.074074074074071,0.0
1998,01,31,00,0.0508,3.3148148148148158,0.31
1998,01,31,06,0.1016,2.1759259259259247,0.5633333333333334
1998,01,31,12,0.6096,3.5092592592592613,0.3566666666666667
1998,01,31,18,0.6096,7.768518518518515,0.0
1998,02,01,00,0.8636,3.175925925925927,0.10333333333333333
1998,02,01,06,0.508,1.314814814814815,0.47
1998,02,01,12,1.2953999999999999,2.388888888888891,0.46166666666666667
1998,02,01,18,2.0065999999999997,6.731481481481482,0.0
1998,02,02,00,0.22860000000000003,2.157407407407407,0.34
1998,02,02,06,0.0762,0.43518518518518806,0.7116666666666668
1998,02,02,12,1.1683999999999999,2.8518518518518516,0.12833333333333333
1998,02,02,18,0.0,5.7592592592592595,0.0
1998,02,03,00,0.5333999999999999,2.4537037037037024,0.34833333333333333
1998,02,03,06,4.8006,2.287037037037037,0.3383333333333333
1998,02,03,12,0.0762,4.749999999999998,0.04
1998,02,03,18,0.6604,6.962962962962962,0.0
1998,02,04,00,0.5588,5.833333333333333,0.0
1998,02,04,06,1.4223999999999999,4.990740740740741,0.0
1998,02,04,12,1.2953999999999999,4.6203703703703685,0.035
1998,02,04,18,2.5654,7.620370370370371,0.0
1998,02,05,00,0.0,5.305555555555558,0.0016666666666666668
1998,02,05,06,2.3367999999999998,4.703703703703705,0.01
1998,02,05,12,0.7874,5.148148148148148,0.0033333333333333335
1998,02,05,18,0.9905999999999999,6.824074074074073,0.0
1998,02,06,00,3.4036,4.5092592592592595,0.018333333333333337
1998,02,06,06,2.667,3.3981481481481484,0.05333333333333334
1998,02,06,12,2.0827999999999998,5.814814814814816,0.018333333333333333
1998,02,06,18,0.3302,9.814814814814813,0.0
1998,02,07,00,0.5841999999999999,6.935185185185182,0.005
1998,02,07,06,0.0,2.361111111111111,0.34833333333333333
1998,02,07,12,0.3048,2.7407407407407387,0.43
1998,02,07,18,1.8033999999999997,7.064814814814816,0.0
1998,02,08,00,0.3048,3.51851851851852,0.08
1998,02,08,06,0.1016,1.9722222222222205,0.35833333333333334
1998,02,08,12,3.302,2.870370370370369,0.06166666666666667
1998,02,08,18,1.9049999999999998,3.7222222222222197,0.03833333333333333
1998,02,09,00,0.254,1.046296296296296,0.4833333333333334
1998,02,09,06,2.1590000000000003,0.7314814814814833,0.5233333333333333
1998,02,09,12,2.4384,1.6481481481481493,0.19666666666666666
1998,02,09,18,0.0508,2.9907407407407405,0.035
1998,02,10,00,0.0,-0.4814814814814798,0.9516666666666667
1998,02,10,06,2.5907999999999998,3.3148148148148158,0.2783333333333333
1998,02,10,12,3.429,4.879629629629629,0.018333333333333333
1998,02,10,18,5.384799999999999,4.425925925925927,0.0
1998,02,11,00,2.4638,2.4814814814814827,0.08666666666666667
1998,02,11,06,2.2352,0.9537037037037008,0.47666666666666674
1998,02,11,12,3.7845999999999997,1.1574074074074088,0.39333333333333337
1998,02,11,18,2.0574,2.0833333333333335,0.11666666666666668
1998,02,12,00,6.324599999999999,2.361111111111111,0.155
1998,02,12,06,1.9557999999999998,3.583333333333335,0.045000000000000005
1998,02,12,12,3.937,5.0740740740740735,0.0033333333333333335
1998,02,12,18,8.0518,5.305555555555558,0.0
1998,02,13,00,6.9088,2.999999999999999,0.04666666666666667
1998,02,13,06,3.9115999999999995,1.9722222222222245,0.17500000000000002
1998,02,13,12,0.7874,2.296296296296296,0.11333333333333334
1998,02,13,18,0.7111999999999999,4.703703703703705,0.0
1998,02,14,00,0.1016,1.3333333333333326,0.48333333333333334
1998,02,14,06,11.226799999999999,5.10185185185185,0.02
1998,02,14,12,2.8447999999999998,3.9722222222222214,0.016666666666666666
1998,02,14,18,1.397,5.240740740740739,0.0
1998,02,15,00,2.9464,2.666666666666669,0.105
1998,02,15,06,1.397,0.9166666666666659,0.45166666666666666
1998,02,15,12,2.3114,1.8888888888888882,0.23
1998,02,15,18,0.38099999999999995,3.268518518518518,0.03833333333333334
1998,02,16,00,0.0,0.12037037037037142,0.7066666666666667
1998,02,16,06,0.0,-0.07407407407407579,0.7866666666666666
1998,02,16,12,0.0,1.5092592592592604,0.5833333333333334
1998,02,16,18,1.8034000000000001,4.546296296296294,0.02
1998,02,17,00,2.4892,2.8240740740740753,0.21166666666666667
1998,02,17,06,1.397,1.2037037037037024,0.465
1998,02,17,12,0.6858000000000001,1.8611111111111118,0.3233333333333333
1998,02,17,18,5.6133999999999995,4.064814814814817,0.005
1998,02,18,00,1.4223999999999999,2.537037037037039,0.08333333333333333
1998,02,18,06,0.17779999999999999,1.7685185185185166,0.25
1998,02,18,12,3.7845999999999997,2.574074074074074,0.11833333333333333
1998,02,18,18,2.3621999999999996,4.111111111111111,0.0033333333333333335
1998,02,19,00,1.8541999999999998,4.055555555555558,0.0033333333333333335
1998,02,19,06,5.08,3.111111111111112,0.016666666666666666
1998,02,19,12,5.9944,3.407407407407407,0.04
1998,02,19,18,4.8006,5.814814814814816,0.0
1998,02,20,00,4.0386,3.0555555555555554,0.015
1998,02,20,06,1.3462,1.8148148148148142,0.16666666666666666
1998,02,20,12,0.0,1.046296296296296,0.48500000000000004
1998,02,20,18,9.9822,3.7685185185185173,0.04666666666666667
1998,02,21,00,10.8966,2.5925925925925912,0.1366666666666667
1998,02,21,06,31.9024,2.666666666666669,0.08
1998,02,21,12,11.6332,1.2592592592592626,0.41500000000000004
1998,02,21,18,4.0386,1.0555555555555547,0.615
1998,02,22,00,4.419599999999999,0.4259259259259254,0.715
1998,02,22,06,3.302,0.1851851851851865,0.755
1998,02,22,12,9.4742,0.3240740740740754,0.7016666666666667
1998,02,22,18,0.8382,2.388888888888891,0.26166666666666666
1998,02,23,00,0.0,0.5277777777777755,0.6333333333333333
1998,02,23,06,0.0,-1.6111111111111123,0.985
1998,02,23,12,0.0762,0.055555555555556344,0.7233333333333333
1998,02,23,18,0.0,4.89814814814815,0.06833333333333333
1998,02,24,00,0.0,2.2222222222222223,0.4166666666666667
1998,02,24,06,1.8034000000000001,-0.7037037037037032,0.8816666666666667
1998,02,24,12,0.6096,0.37962962962962776,0.61
1998,02,24,18,0.0,4.564814814814816,0.03
1998,02,25,00,0.6858,0.4999999999999992,0.6649999999999999
1998,02,25,06,3.2258,0.06481481481481507,0.7000000000000001
1998,02,25,12,2.8702,1.9444444444444444,0.17666666666666667
1998,02,25,18,1.4731999999999998,2.1388888888888897,0.24
1998,02,26,00,1.0413999999999999,-0.45370370370370355,0.8933333333333334
1998,02,26,06,0.38099999999999995,-1.925925925925927,1.0
1998,02,26,12,2.2605999999999997,-0.36111111111111227,0.765
1998,02,26,18,1.9049999999999998,2.7870370370370363,0.16
1998,02,27,00,0.0508,-1.962962962962962,0.965
1998,02,27,06,0.127,-3.694444444444446,1.0
1998,02,27,12,0.0,0.2962962962962952,0.615
1998,02,27,18,0.0,4.083333333333334,0.015
1998,02,28,00,5.054599999999999,-0.009259259259258733,0.7366666666666667
1998,02,28,06,10.2108,1.518518518518519,0.3333333333333333
1998,02,28,12,6.35,2.805555555555558,0.065
1998,02,28,18,3.175,4.324074074074073,0.0
1998,03,01,00,1.651,1.9537037037037033,0.12833333333333333
1998,03,01,06,0.9397999999999999,1.8333333333333357,0.155
1998,03,01,12,0.7111999999999999,2.5277777777777803,0.14333333333333334
1998,03,01,18,1.6764,5.009259259259259,0.0
1998,03,02,00,4.318,3.685185185185185,0.0
1998,03,02,06,5.6895999999999995,4.037037037037036,0.0033333333333333335
1998,03,02,12,3.175,2.981481481481482,0.02
1998,03,02,18,4.521199999999999,2.5277777777777803,0.16833333333333333
1998,03,03,00,2.2097999999999995,0.12037037037037142,0.7283333333333334
1998,03,03,06,0.3048,-1.6851851851851842,0.9966666666666667
1998,03,03,12,2.3621999999999996,-0.5833333333333337,0.7833333333333333
1998,03,03,18,1.5748,1.1944444444444438,0.49500000000000005
1998,03,04,00,2.1335999999999995,-0.777777777777779,0.87
1998,03,04,06,1.4223999999999999,-1.481481481481482,0.9216666666666667
1998,03,04,12,0.0,-1.0648148148148155,0.8383333333333334
1998,03,04,18,0.4064,1.14814814814815,0.5683333333333334
1998,03,05,00,0.1016,-1.99074074074074,0.94
1998,03,05,06,0.0254,-4.444444444444445,1.0
1998,03,05,12,0.0,-1.7314814814814798,0.7983333333333333
1998,03,05,18,0.4826,4.2777777777777795,0.295
1998,03,06,00,0.0254,0.5370370370370381,0.7033333333333333
1998,03,06,06,0.0254,-3.546296296296298,0.9916666666666667
1998,03,06,12,0.1524,-1.8981481481481488,0.8016666666666666
1998,03,06,18,0.5588000000000001,4.101851851851851,0.18000000000000002
1998,03,07,00,0.1524,-2.7499999999999996,0.9816666666666668
1998,03,07,06,0.127,-5.490740740740743,1.0
1998,03,07,12,0.0,-0.9907407407407397,0.8233333333333334
1998,03,07,18,0.0508,5.212962962962963,0.10333333333333333
1998,03,08,00,8.509,1.2314814814814825,0.6916666666666668
1998,03,08,06,3.6829999999999994,-0.777777777777779,0.6683333333333333
1998,03,08,12,1.9049999999999998,-0.8240740740740746,0.7200000000000001
1998,03,08,18,0.9144000000000001,2.4537037037037024,0.17500000000000002
1998,03,09,00,0.5588,-0.2777777777777778,0.77
1998,03,09,06,0.0762,-0.7129629629629619,0.8316666666666667
1998,03,09,12,1.9049999999999998,1.1666666666666674,0.4583333333333333
1998,03,09,18,0.0,3.1851851851851856,0.06666666666666667
1998,03,10,00,0.0,1.0000000000000024,0.57
1998,03,10,06,0.0,0.5277777777777755,0.81
1998,03,10,12,0.7111999999999999,2.129629629629631,0.5483333333333333
1998,03,10,18,1.7526000000000002,3.7962962962962976,0.04833333333333334
1998,03,11,00,0.2032,0.777777777777777,0.5366666666666666
1998,03,11,06,0.0,0.15740740740740636,0.615
1998,03,11,12,0.0,2.73148148148148,0.25333333333333335
1998,03,11,18,0.0,10.398148148148149,0.0
1998,03,12,00,0.0,4.97222222222222,0.01
1998,03,12,06,0.0,2.8240740740740753,0.22
1998,03,12,12,0.0,4.851851851851852,0.08333333333333333
1998,03,12,18,0.3302,11.944444444444445,0.0
1998,03,13,00,0.1524,5.703703703703707,0.0016666666666666668
1998,03,13,06,0.0,1.8981481481481468,0.31666666666666665
1998,03,13,12,0.0,5.129629629629626,0.09333333333333334
1998,03,13,18,0.0,13.49074074074074,0.0
1998,03,14,00,0.0,3.861111111111109,0.10333333333333333
1998,03,14,06,0.0,2.1481481481481484,0.33166666666666667
1998,03,14,12,0.0,4.620370370370372,0.145
1998,03,14,18,0.0,13.77777777777778,0.0
1998,03,15,00,0.0254,6.3981481481481515,0.0
1998,03,15,06,1.2192,4.287037037037038,0.0
1998,03,15,12,1.2446,5.564814814814814,0.015000000000000001
1998,03,15,18,0.8382,11.055555555555555,0.0
1998,03,16,00,0.254,5.092592592592592,0.0
1998,03,16,06,1.1683999999999999,3.6296296296296284,0.011666666666666667
1998,03,16,12,0.22860000000000003,6.203703703703702,0.0016666666666666668
1998,03,16,18,0.127,7.555555555555555,0.0
1998,03,17,00,0.0,2.435185185185185,0.22666666666666666
1998,03,17,06,0.0,-1.3425925925925932,0.87
1998,03,17,12,0.0,0.5185185185185167,0.5983333333333333
1998,03,17,18,0.0,7.703703703703705,0.0
1998,03,18,00,0.0,0.1481481481481476,0.7666666666666666
1998,03,18,06,0.0,-1.7407407407407425,0.9899999999999999
1998,03,18,12,0.0,3.4999999999999982,0.3633333333333333
1998,03,18,18,0.0,10.740740740740742,0.0
1998,03,19,00,0.0,1.8981481481481468,0.755
1998,03,19,06,0.0,-0.74074074074074,0.9466666666666667
1998,03,19,12,0.0,3.98148148148148,0.36000000000000004
1998,03,19,18,0.0,13.185185185185182,0.0
1998,03,20,00,0.0,5.898148148148149,0.16
1998,03,20,06,0.4064,0.04629629629629761,0.9083333333333333
1998,03,20,12,6.223,5.046296296296298,0.32
1998,03,20,18,0.17779999999999999,16.11111111111111,0.0
1998,03,21,00,1.4986,8.120370370370372,0.024999999999999998
1998,03,21,06,0.1524,1.5925925925925928,0.34166666666666673
1998,03,21,12,3.3782,6.888888888888888,0.0
1998,03,21,18,14.706599999999998,9.425925925925927,0.0
1998,03,22,00,13.3858,4.444444444444445,0.0
1998,03,22,06,9.7282,3.0925925925925903,0.0
1998,03,22,12,3.8608,5.472222222222223,0.0
1998,03,22,18,5.0038,6.898148148148147,0.0
1998,03,23,00,4.2164,3.925925925925928,0.008333333333333333
1998,03,23,06,10.3378,5.046296296296298,0.0
1998,03,23,12,2.9972,6.601851851851851,0.0
1998,03,23,18,1.4732,7.787037037037042,0.0
1998,03,24,00,0.1016,3.138888888888888,0.14166666666666666
1998,03,24,06,0.0254,2.1388888888888897,0.255
1998,03,24,12,0.6858,3.370370370370372,0.17666666666666667
1998,03,24,18,2.794,8.203703703703708,0.0
1998,03,25,00,1.1938,3.87962962962963,0.013333333333333334
1998,03,25,06,1.2954,2.5833333333333326,0.085
1998,03,25,12,1.6001999999999998,4.268518518518516,0.0016666666666666668
1998,03,25,18,1.3716,7.2500000000000036,0.0
1998,03,26,00,0.5588,3.148148148148147,0.11833333333333333
1998,03,26,06,0.1016,1.14814814814815,0.44333333333333336
1998,03,26,12,2.7685999999999997,3.277777777777777,0.12
1998,03,26,18,2.9463999999999997,3.6018518518518525,0.08166666666666667
1998,03,27,00,0.889,0.28703703703703654,0.6566666666666666
1998,03,27,06,2.7432,-1.2314814814814825,0.9516666666666667
1998,03,27,12,1.0668,-0.30555555555555597,0.8033333333333333
1998,03,27,18,0.889,2.7592592592592604,0.31666666666666665
1998,03,28,00,0.4064,-0.5277777777777773,0.8716666666666667
1998,03,28,06,0.17779999999999999,-2.666666666666667,1.0
1998,03,28,12,0.4064,-0.3518518518518536,0.8116666666666666
1998,03,28,18,0.9397999999999999,3.0925925925925943,0.35833333333333334
1998,03,29,00,0.17779999999999999,-0.8611111111111115,0.8216666666666667
1998,03,29,06,0.0,-3.342592592592592,1.0
1998,03,29,12,0.0,0.3055555555555579,0.815
1998,03,29,18,0.0,5.453703703703706,0.17
1998,03,30,00,0.0,-1.7037037037037035,0.9666666666666667
1998,03,30,06,0.0,-2.1388888888888875,0.9933333333333333
1998,03,30,12,0.1524,2.7962962962962954,0.505
1998,03,30,18,2.921,5.10185185185185,0.024999999999999998
1998,03,31,00,3.3782,1.7685185185185166,0.3516666666666666
1998,03,31,06,2.8194,0.509259259259258,0.545
1998,03,31,12,0.6858,0.981481481481481,0.4716666666666667
1998,03,31,18,0.127,5.333333333333334,0.0
1998,04,01,00,0.0,2.8888888888888866,0.09500000000000001
1998,04,01,06,0.0,0.06481481481481507,0.7316666666666666
1998,04,01,12,0.1016,2.675925925925928,0.24333333333333332
1998,04,01,18,0.0,7.212962962962958,0.0
1998,04,02,00,0.17779999999999999,1.0277777777777786,0.5833333333333334
1998,04,02,06,0.2794,1.046296296296296,0.5016666666666666
1998,04,02,12,0.7619999999999999,4.074074074074075,0.065
1998,04,02,18,0.8382,6.87037037037037,0.0
1998,04,03,00,3.4798,1.9166666666666643,0.26333333333333336
1998,04,03,06,2.413,0.3888888888888865,0.635
1998,04,03,12,0.9905999999999999,2.5925925925925912,0.2833333333333333
1998,04,03,18,0.4064,5.499999999999999,0.0033333333333333335
1998,04,04,00,0.0,1.6851851851851842,0.36166666666666664
1998,04,04,06,0.127,-0.3981481481481492,0.8516666666666667
1998,04,04,12,0.9905999999999999,2.981481481481482,0.20333333333333334
1998,04,04,18,0.889,5.574074074074073,0.01
1998,04,05,00,0.3048,1.490740740740739,0.4466666666666666
1998,04,05,06,0.1524,0.16666666666666904,0.745
1998,04,05,12,0.127,2.120370370370372,0.35000000000000003
1998,04,05,18,2.7178,5.740740740740742,0.008333333333333333
1998,04,06,00,2.3876,1.759259259259258,0.36000000000000004
1998,04,06,06,0.7111999999999999,0.26851851851851904,0.665
1998,04,06,12,1.4731999999999998,1.8518518518518532,0.45166666666666666
1998,04,06,18,0.7111999999999999,5.314814814814817,0.03666666666666667
1998,04,07,00,1.7526000000000002,1.7407407407407405,0.305
1998,04,07,06,1.7018,0.018518518518517466,0.6816666666666666
1998,04,07,12,0.4064,0.03703703703703888,0.7183333333333333
1998,04,07,18,1.4731999999999998,3.888888888888889,0.13833333333333334
1998,04,08,00,0.45719999999999994,0.3240740740740754,0.7083333333333334
1998,04,08,06,0.0,-2.2129629629629637,1.0
1998,04,08,12,0.127,2.157407407407407,0.4766666666666666
1998,04,08,18,2.2097999999999995,6.083333333333331,0.015
1998,04,09,00,1.2192,0.4259259259259254,0.6966666666666667
1998,04,09,06,3.6067999999999993,-1.25,0.9066666666666667
1998,04,09,12,0.7366,1.7037037037037055,0.4566666666666667
1998,04,09,18,3.5051999999999994,7.24074074074074,0.0
1998,04,10,00,10.921999999999999,1.3888888888888888,0.39833333333333326
1998,04,10,06,1.5748,-0.45370370370370355,0.8233333333333334
1998,04,10,12,4.2164,2.60185185185185,0.335
1998,04,10,18,5.0038,5.962962962962959,0.02666666666666667
1998,04,11,00,2.8956,1.3240740740740737,0.59
1998,04,11,06,0.17779999999999999,0.19444444444444522,0.7466666666666667
1998,04,11,12,1.3716,1.9074074074074094,0.36999999999999994
1998,04,11,18,0.6604,3.861111111111109,0.20333333333333334
1998,04,12,00,0.6604,0.08333333333333254,0.7799999999999999
1998,04,12,06,0.2794,-1.2962962962962956,0.965
1998,04,12,12,1.0921999999999998,0.6944444444444444,0.6916666666666668
1998,04,12,18,2.8447999999999993,5.324074074074075,0.08833333333333333
1998,04,13,00,5.1053999999999995,1.046296296296296,0.5950000000000001
1998,04,13,06,0.254,-0.9259259259259266,0.9366666666666666
1998,04,13,12,3.0225999999999997,0.6851851851851857,0.695
1998,04,13,18,2.1590000000000003,4.9259259259259265,0.10666666666666667
1998,04,14,00,0.3302,1.4999999999999976,0.5716666666666667
1998,04,14,06,2.0065999999999997,-0.8055555555555551,0.9266666666666666
1998,04,14,12,0.9397999999999999,1.009259259259261,0.6183333333333333
1998,04,14,18,1.2953999999999999,5.305555555555558,0.05333333333333334
1998,04,15,00,0.3302,0.8981481481481484,0.6233333333333334
1998,04,15,06,0.1016,-0.6666666666666663,0.8866666666666667
1998,04,15,12,0.38099999999999995,1.518518518518519,0.47500000000000003
1998,04,15,18,0.5588,5.407407407407408,0.04
1998,04,16,00,0.6604,0.7222222222222245,0.6766666666666667
1998,04,16,06,0.0,-1.185185185185183,0.9933333333333333
1998,04,16,12,0.0,2.564814814814815,0.4316666666666667
1998,04,16,18,0.0,7.629629629629625,0.0033333333333333335
1998,04,17,00,0.0,0.5370370370370341,0.715
1998,04,17,06,0.0,-1.5370370370370365,0.995
1998,04,17,12,0.127,3.416666666666666,0.44166666666666665
1998,04,17,18,0.0,10.09259259259259,0.0
1998,04,18,00,0.0254,2.2407407407407396,0.605
1998,04,18,06,0.0254,0.0740740740740738,0.9033333333333333
1998,04,18,12,0.0,7.916666666666667,0.015
1998,04,18,18,0.127,11.046296296296296,0.0
1998,04,19,00,0.5841999999999999,4.907407407407408,0.0
1998,04,19,06,0.0,2.712962962962963,0.04833333333333333
1998,04,19,12,0.1524,5.1944444444444455,0.028333333333333335
1998,04,19,18,0.0762,11.009259259259258,0.0
1998,04,20,00,0.17779999999999999,3.324074074074071,0.5333333333333333
1998,04,20,06,0.0254,0.7129629629629619,0.93
1998,04,20,12,0.45720000000000005,7.981481481481483,0.04
1998,04,20,18,0.0,15.537037037037038,0.0
1998,04,21,00,0.0,2.8518518518518516,0.57
1998,04,21,06,0.2032,0.12037037037037142,0.8883333333333333
1998,04,21,12,0.2032,5.666666666666664,0.06
1998,04,21,18,0.0,16.87037037037037,0.0
1998,04,22,00,0.0,4.277777777777775,0.24833333333333332
1998,04,22,06,1.4223999999999999,1.8796296296296293,0.5683333333333334
1998,04,22,12,0.0,10.527777777777775,0.0033333333333333335
1998,04,22,18,0.7619999999999999,18.61111111111111,0.0
1998,04,23,00,2.794,9.101851851851851,0.0
1998,04,23,06,8.7122,6.000000000000003,0.0016666666666666668
1998,04,23,12,4.2164,11.833333333333336,0.0
1998,04,23,18,2.2098,11.055555555555555,0.0
1998,04,24,00,1.3208,3.638888888888891,0.04
1998,04,24,06,0.9398000000000001,1.453703703703704,0.3016666666666667
1998,04,24,12,0.3302,2.962962962962964,0.22166666666666668
1998,04,24,18,1.4223999999999999,6.22222222222222,0.0016666666666666668
1998,04,25,00,0.9905999999999999,2.574074074074074,0.16
1998,04,25,06,0.17779999999999999,0.5833333333333357,0.5483333333333333
1998,04,25,12,0.0,3.101851851851853,0.21333333333333335
1998,04,25,18,0.0,7.796296296296295,0.0
1998,04,26,00,0.254,1.5092592592592604,0.54
1998,04,26,06,0.0,-1.0370370370370354,0.93
1998,04,26,12,0.0,5.342592592592593,0.20166666666666666
1998,04,26,18,0.0,14.138888888888886,0.0
1998,04,27,00,0.1524,3.824074074074074,0.4483333333333333
1998,04,27,06,0.0,-0.04629629629629564,0.9166666666666666
1998,04,27,12,0.0,10.59259259259259,0.03166666666666667
1998,04,27,18,0.0,19.88888888888889,0.0
1998,04,28,00,0.0,8.999999999999996,0.011666666666666665
1998,04,28,06,0.0,3.5092592592592613,0.33499999999999996
1998,04,28,12,0.0,15.175925925925924,0.0
1998,04,28,18,0.0,23.527777777777786,0.0
1998,04,29,00,0.0,10.36111111111111,0.0016666666666666668
1998,04,29,06,0.0,4.657407407407407,0.19166666666666665
1998,04,29,12,0.0,16.962962962962965,0.0
1998,04,29,18,0.0,25.148148148148145,0.0
1998,04,30,00,0.0,14.537037037037035,0.0
1998,04,30,06,0.0,6.907407407407409,0.021666666666666667
1998,04,30,12,0.254,16.824074074074073,0.0
1998,04,30,18,0.1524,24.638888888888896,0.0
1998,05,01,00,0.1016,15.388888888888886,0.0
1998,05,01,06,0.127,8.481481481481486,0.0
1998,05,01,12,0.8382,17.037037037037035,0.0
1998,05,01,18,6.019799999999999,24.01851851851852,0.0
1998,05,02,00,7.9756,13.740740740740737,0.0
1998,05,02,06,2.1082,7.425925925925927,0.0
1998,05,02,12,0.3302,13.861111111111107,0.0
1998,05,02,18,4.216399999999999,18.5,0.0
1998,05,03,00,0.0,10.083333333333334,0.0
1998,05,03,06,0.8382,6.583333333333334,0.0
1998,05,03,12,2.667,11.462962962962962,0.0
1998,05,03,18,0.0,17.259259259259256,0.0
1998,05,04,00,0.0,9.953703703703702,0.0
1998,05,04,06,4.699,6.425925925925924,0.0
1998,05,04,12,0.38099999999999995,12.018518518518517,0.0
1998,05,04,18,3.9115999999999995,16.41666666666667,0.0
1998,05,05,00,5.1054,10.703703703703708,0.0
1998,05,05,06,0.6604,6.962962962962962,0.0
1998,05,05,12,0.2032,9.86111111111111,0.0
1998,05,05,18,0.38099999999999995,15.324074074074076,0.0
1998,05,06,00,0.9905999999999999,9.86111111111111,0.0
1998,05,06,06,0.0762,6.25,0.0
1998,05,06,12,0.3302,10.481481481481483,0.0
1998,05,06,18,0.0,14.00925925925926,0.0
1998,05,07,00,0.2794,10.157407407407407,0.0
1998,05,07,06,0.3048,7.000000000000001,0.0
1998,05,07,12,0.0508,11.175925925925927,0.0
1998,05,07,18,0.0,15.59259259259259,0.0
1998,05,08,00,0.0,10.648148148148145,0.0
1998,05,08,06,0.22860000000000003,7.935185185185184,0.0
1998,05,08,12,0.8382,9.805555555555555,0.0
1998,05,08,18,0.635,8.120370370370372,0.0
1998,05,09,00,0.38099999999999995,4.861111111111111,0.0
1998,05,09,06,0.127,2.3425925925925934,0.16166666666666665
1998,05,09,12,0.254,5.0,0.023333333333333334
1998,05,09,18,0.0254,8.314814814814817,0.0
1998,05,10,00,0.2794,4.546296296296294,0.0
1998,05,10,06,0.45720000000000005,2.8981481481481493,0.06666666666666667
1998,05,10,12,0.3048,4.907407407407408,0.005
1998,05,10,18,0.38099999999999995,7.222222222222222,0.0
1998,05,11,00,0.2794,4.490740740740742,0.0016666666666666668
1998,05,11,06,0.127,2.287037037037037,0.13
1998,05,11,12,1.4223999999999999,4.481481481481479,0.03333333333333333
1998,05,11,18,1.8541999999999998,7.370370370370375,0.0
1998,05,12,00,0.5841999999999999,5.009259259259259,0.0
1998,05,12,06,12.496799999999999,4.046296296296295,0.005
1998,05,12,12,5.4356,5.055555555555556,0.0
1998,05,12,18,1.4986,7.074074074074071,0.0
1998,05,13,00,0.1016,4.657407407407407,0.0016666666666666668
1998,05,13,06,0.5841999999999999,3.175925925925927,0.051666666666666666
1998,05,13,12,1.9811999999999999,4.185185185185184,0.013333333333333334
1998,05,13,18,2.8956,5.638888888888888,0.0
1998,05,14,00,1.5748,3.953703703703704,0.0016666666666666668
1998,05,14,06,3.2003999999999997,2.305555555555555,0.12166666666666666
1998,05,14,12,2.4638,3.685185185185185,0.055
1998,05,14,18,4.4704,5.62037037037037,0.0
1998,05,15,00,1.651,2.2222222222222223,0.31666666666666665
